Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
0.9533982062405899,0.08784275484068793,0.5328298300230497,0,0.7148303294058431,0.9,152,0.013075225551749442,0.014216415315812681,0.07549336938558507,0.5439068752739477,0.17319698307539358,0.026137590276417162,True,False,,SBIN.NS,upper
-1.006197736736665,0.11552525338461561,0.4718304358606919,0,0.9890414955488087,0.9866666666666667,148,0.018666469749455912,0.01608926424432202,0.10281537977609555,0.4828110209462177,0.18155326542170874,0.03332414384317219,True,False,,SBIN.NS,lower
0.8879075186075468,-0.08173933492707228,0.6342618508880187,0,0.1115860808426905,0.13666666666666666,188,0.004810029637849666,0.010586956011046587,-0.08643190470064017,0.6433303740506061,0.0556510827569812,0.016456483750056778,True,False,,TATAMOTORS.NS,upper
-0.8216669250146869,0.08262969860891987,0.5047659134073865,0,0.9518415609158261,1.0,188,0.011906538872655846,0.011587523993854628,0.07368172061872759,0.5133607901638345,0.16159418043893745,0.022571890939387215,True,False,,TATAMOTORS.NS,lower
0.8460707080879502,0.14130290401187318,0.5820080107680818,0,0.9218756030104585,0.9466666666666667,176,0.021854510960826343,0.025350313418816398,0.13294126400288675,0.5921196601424511,0.16439221847950536,0.042812820950058394,True,False,,HINDUNILVR.NS,upper
-0.7131616921535733,-0.16593815048271104,0.6820731333850195,0,0.623422000783278,0.8366666666666667,188,0.011725770729844114,0.011321406903001879,-0.16708685302996798,0.68474684445545,0.0701776939084734,0.016533711442902957,True,False,,HINDUNILVR.NS,lower
0.6569959209071757,0.2169053904584236,0.4848336395053138,0,0.6375986290125606,0.4866666666666667,188,0.004076998535558329,0.008008238891039566,0.21542879807702864,0.4853620112288306,0.018925038726021075,0.0164995169394681,True,False,,INFY.NS,upper
-0.6665192964221801,0.31032517729246867,0.46213881754008873,0,0.4544510447519835,0.2633333333333333,188,0.019001879393344204,0.012818033384868087,0.3147134722631045,0.4569196375510951,0.060378345588189296,0.028053145566332226,True,False,,INFY.NS,lower
0.9612221408343022,0.08192261520305112,0.5412602738869196,0,0.8104094224097139,0.9033333333333333,148,0.012356667789940545,0.01309365934148565,0.08368466031110662,0.5390157615725818,0.14765748307310436,0.02429179261913769,True,False,,SBIN.NS,upper
-1.0153718240667315,0.10845378523793325,0.4801819972164746,0,0.9950258965551166,0.97,144,0.015544607948845657,0.012195948241802727,0.11824425482104976,0.47095980944056093,0.13146183430013103,0.02589594215551112,True,False,,SBIN.NS,lower
0.8893117737727771,-0.07983333653506966,0.630768301948598,0,0.1801870817405017,0.16333333333333333,188,0.004760224565570149,0.010157251513043595,-0.08555073260438639,0.6415150678069138,0.05564211859133624,0.015833223355820752,True,False,,TATAMOTORS.NS,upper
-0.820196439621503,0.07838052843875498,0.50846399088683,0,0.944518589614212,0.9966666666666667,188,0.012446293756592395,0.012383452318439611,0.072114081357511,0.5145460183543898,0.17259170187542078,0.02406675328550121,True,False,,TATAMOTORS.NS,lower
0.8461464466565173,0.14001350055345652,0.5826404075739928,0,0.9167767888880196,0.9466666666666667,176,0.020757802880155978,0.024022712375216613,0.13167294027910323,0.5927482373925373,0.1576466756167936,0.040527681829328095,True,False,,HINDUNILVR.NS,upper
-0.7124604192538457,-0.15655060260173329,0.6717260523220654,0,0.6156681123707017,0.7633333333333333,188,0.012654393617624646,0.012407496523126916,-0.1593783118713491,0.6764545029933989,0.07939846190524788,0.018341952466577736,True,False,,HINDUNILVR.NS,lower
0.6560490039904314,0.2187153747769207,0.4814972659376554,0,0.6122979884923068,0.43333333333333335,188,0.004471249872284228,0.00764340342307249,0.21725429898705073,0.481985566635055,0.02058071894238348,0.01585815798977704,True,False,,INFY.NS,upper
-0.6678157181554536,0.31084637278156074,0.462497519307532,0,0.5250393898576289,0.30666666666666664,188,0.01709038004284617,0.01113090413196256,0.30930534361021683,0.4628884018255819,0.0552540712385576,0.02404662516407243,True,False,,INFY.NS,lower
0.9587946475729197,0.07538800178195884,0.5476865389196814,0,0.8871645477119441,0.94,148,0.014135012184498637,0.014859169098836934,0.08438550831074049,0.5386908976221164,0.16750518889328847,0.02758384982666241,True,False,,SBIN.NS,upper
-1.0152361245913084,0.10846971410311693,0.4804451689882862,0,0.9942896479502259,0.9333333333333333,144,0.01534581900788289,0.01184532728162077,0.11874451642719412,0.47083910768978443,0.12923390635013293,0.025157908161371468,True,False,,SBIN.NS,lower
0.8830362501539758,-0.0818424159099554,0.6363988556288078,0,0.17317793612553167,0.14,188,0.004347759934479647,0.009623817366420722,-0.08296023825553529,0.6389497779691848,0.0524077498067221,0.0150619306049208,True,False,,TATAMOTORS.NS,upper
-0.8266447820305549,0.08877643144874348,0.49831836961876563,0,0.8504249727543888,0.98,188,0.01469548541142382,0.014235107717379734,0.07449853935654241,0.5121350938701453,0.19725867870383268,0.027795610200915113,True,False,,TATAMOTORS.NS,lower
0.8385296997680832,0.15048345828177592,0.569555261195573,0,0.9162557806233608,0.8566666666666667,180,0.024074151148401477,0.028580570291611405,0.12194282356345858,0.6045156326908449,0.19742161507074857,0.04727846274480573,True,False,,HINDUNILVR.NS,upper
-0.7127134782984573,-0.15514094556541644,0.6707969196533046,0,0.638447108331351,0.7733333333333333,188,0.01378402562908978,0.013842738584203871,-0.15787275428487305,0.6754178681632376,0.08731097913898078,0.02049507280122411,True,False,,HINDUNILVR.NS,lower
0.6562086388607749,0.21857940034281004,0.4808509884810742,0,0.6305617573044516,0.44333333333333336,188,0.003809324994630815,0.007147620527215713,0.2190375564294337,0.47939410178520664,0.017391194838069238,0.014909696117457148,True,False,,INFY.NS,upper
-0.6677431892602792,0.30611862015829455,0.4668110647251277,0,0.44807051101826434,0.33,188,0.015827592052884427,0.010437697517593707,0.30217260155398695,0.46958630517360533,0.05237930721612282,0.022227431209819022,True,False,,INFY.NS,lower
0.9599888644953809,0.07965318481239919,0.5438522464140496,0,0.8820095146549723,0.91,148,0.013236757738144861,0.01409606770099,0.08634188893541585,0.5370107993940674,0.15330630784534888,0.026249132148559923,True,False,,SBIN.NS,upper
-1.0173047669310042,0.11206644255604567,0.4775329260248696,0,0.9930937097593032,0.95,144,0.012202968300924481,0.009349839448551707,0.11975426397647392,0.4700967384023127,0.10190006498909418,0.019889181280935038,True,False,,SBIN.NS,lower
0.8788625777866247,-0.08530695770715105,0.6426982102731582,0,0.13016007714323807,0.09666666666666666,188,0.005091350731265964,0.010688160487897242,-0.0836393808363811,0.6405139545232471,0.060872642427846936,0.016686850060876886,True,False,,TATAMOTORS.NS,upper
-0.8219847056700859,0.08113642886624059,0.5060134235697743,0,0.9538036470372812,1.0,188,0.013145256397417678,0.013077793443378666,0.07213888693046507,0.51478157339632,0.18222147768752878,0.025404547997029518,True,False,,TATAMOTORS.NS,lower
0.8457765221788212,0.1396280859397105,0.58378996970677,0,0.8997885663699955,0.9333333333333333,176,0.02212160854164816,0.02672721118432178,0.12801502028925452,0.5982040366613643,0.1728047752803995,0.044679087902345316,True,False,,HINDUNILVR.NS,upper
-0.7102444769178745,-0.16524362012868243,0.6806815732728904,0,0.6470197719025839,0.8033333333333333,188,0.012255551042758448,0.011877141547774741,-0.1679056293138571,0.6852983275372527,0.0729907053321169,0.017331344462993243,True,False,,HINDUNILVR.NS,lower
0.658751638040473,0.22765994889736807,0.47176494854899376,0,0.6795128708325997,0.43666666666666665,188,0.0036197825384327383,0.006702827862329744,0.22390984034926656,0.4744202310489754,0.016166249643713344,0.014128460976937526,True,False,,INFY.NS,upper
-0.6669455251861179,0.30534612982726783,0.46819190483394424,0,0.42376804454567785,0.3433333333333333,188,0.01647176815924568,0.011121960405003229,0.3022069605371584,0.470211978359113,0.05450492465467591,0.023653077080861454,True,False,,INFY.NS,lower
0.9597334319745812,0.09126973230337834,0.5343825599136609,0,0.9061602314920092,0.93,148,0.01687039482719159,0.017675038584405767,0.0895820350752311,0.5354196955774385,0.1883233946381087,0.03301155784945125,True,False,,SBIN.NS,upper
-1.0162059961489631,0.11187129196256351,0.4784887778844651,0,0.9980898284287051,0.9966666666666667,144,0.009663169425605276,0.008484991198719826,0.12116478064148774,0.46958984586156477,0.07975228921244497,0.018068940571878973,True,False,,SBIN.NS,lower
0.8788061770942638,-0.0858274263572033,0.6437125687667499,0,0.10724683259997125,0.09,188,0.004372097973730471,0.009411156665394016,-0.08449386054831325,0.6420008796304278,0.051744557863881074,0.014659102218396631,True,False,,TATAMOTORS.NS,upper
-0.8244936545944701,0.08820879208625364,0.49842429856051934,0,0.976620403188142,0.9966666666666667,188,0.014726093105935383,0.01418849180701514,0.07727771064707062,0.5089610771737024,0.1905606555502567,0.027877360695303555,True,False,,TATAMOTORS.NS,lower
0.8449593848401394,0.13788521520665975,0.5859999476818619,0,0.9083683414292071,0.9066666666666666,176,0.020706980714862197,0.025029074079942884,0.1279115518969497,0.5983609056937397,0.16188513694754592,0.04182939330341149,True,False,,HINDUNILVR.NS,upper
-0.7101396039074773,-0.16407165645272845,0.6800569024612885,0,0.6639511952607335,0.7766666666666666,188,0.01151027228754773,0.010983976196060643,-0.16631775665610704,0.6841017821748528,0.06920651063904293,0.016056055285487682,True,False,,HINDUNILVR.NS,lower
0.6561615494277171,0.22154670417342037,0.47821372892569325,0,0.644495765215084,0.49333333333333335,188,0.0041569209191071295,0.007099681061123793,0.22145957524184445,0.47730697871581435,0.018770562197917843,0.014874454447493747,True,False,,INFY.NS,upper
-0.6665613345021697,0.3024469570424637,0.4701472913135518,0,0.39808373909749595,0.32666666666666666,188,0.014241020498826197,0.009426279801303268,0.29895085115836223,0.47241526190085475,0.047636659896699046,0.019953376535383364,True,False,,INFY.NS,lower
0.9623586376522021,0.09718002032760982,0.5287531975238619,0,0.9064328202641123,0.85,148,0.013127821369321122,0.013744000378126328,0.09666075404673508,0.5285317281388355,0.1358133416261212,0.02600411552676905,True,False,,SBIN.NS,upper
-1.0180542588177222,0.1131647559576395,0.477065330989102,0,0.998092072134419,0.99,144,0.011359251489771835,0.008521218719880994,0.11713509185656756,0.4728302058707219,0.09697564017728254,0.018021730494082486,True,False,,SBIN.NS,lower
0.8717788813947583,-0.08819468703252188,0.6555126099183923,0,0.11698791058769054,0.11666666666666667,188,0.0043520676946798426,0.009195722805391698,-0.08397913052627477,0.6487426488596669,0.051823198801590496,0.01417468495374662,True,False,,TATAMOTORS.NS,upper
-0.8133014114716286,0.07364553719236977,0.510981811397061,0,0.9966444579583212,1.0,188,0.011208708657435715,0.01032399542561617,0.06974849793281797,0.5148583662726333,0.16070176968132405,0.020052107339415797,True,False,,TATAMOTORS.NS,lower
0.8456183763830343,0.1397303450609207,0.5835838325940729,0,0.9153508181782994,0.8966666666666666,176,0.021439771048738943,0.02591806322634018,0.12820182075960904,0.5977903079472852,0.16723451546445237,0.043356445309015036,True,False,,HINDUNILVR.NS,upper
-0.7092280828039432,-0.1582056160354749,0.674046168151852,0,0.5967628188914885,0.68,188,0.01180678606020269,0.011204837112069559,-0.1636937241584656,0.682115758198226,0.0721272938203792,0.016426591547160044,True,False,,HINDUNILVR.NS,lower
0.6604597782971869,0.22946489547641968,0.4719244117647995,0,0.6834272019790684,0.38,188,0.005303024064207265,0.007952943011935467,0.22298516128728732,0.4773042161556453,0.02378195838581127,0.0166622095010365,True,False,,INFY.NS,upper
-0.6682483622920051,0.30715252538346577,0.4648533763524177,0,0.38508748710435503,0.2966666666666667,188,0.016599545458927445,0.011460230554817333,0.3043667782434427,0.4664492525045063,0.05453796570488688,0.02456908280502773,True,False,,INFY.NS,lower
0.9470788096708714,0.08656279580401671,0.5345847656620585,0,0.9743625839797659,0.94,152,0.014821326322628307,0.015216094180272265,0.0845392515619575,0.536009075565251,0.17531885243362327,0.028387754219177195,True,False,,SBIN.NS,upper
-1.015102811786644,0.11552535031428102,0.47564856833289737,0,0.9904460350514628,0.98,144,0.013846623703467975,0.011879413451313698,0.12319116078637284,0.46826011776320425,0.11239948135146437,0.025369261115738284,True,False,,SBIN.NS,lower
0.8818772212003174,-0.08118228576506491,0.6431728739875695,0,0.22389884614920685,0.17,188,0.006144785224229636,0.012468435517752991,-0.08140533677288726,0.6443333773434557,0.0754838038018924,0.019350907096649966,True,False,,TATAMOTORS.NS,upper
-0.8235393154418433,0.09454329827384986,0.4910849326271194,0,0.9735560055720147,0.9966666666666667,188,0.01523621006611292,0.014562637951780972,0.07807178318168988,0.5067566531921668,0.19515639958025532,0.02873694419733497,True,False,,TATAMOTORS.NS,lower
0.848200951049789,0.13733044172705772,0.5841494153163658,0,0.8559499587348457,0.8733333333333333,176,0.02164777846397967,0.025824085168066394,0.12759276082357743,0.5962706903010243,0.1696630484960003,0.043309331072328774,True,False,,HINDUNILVR.NS,upper
-0.7121276881907458,-0.15785448477464106,0.6744061908276244,0,0.5863451448261948,0.7,188,0.011838869998347785,0.011500084929281194,-0.16393258527313184,0.683286135163473,0.07221791357980256,0.016830554827845737,True,False,,HINDUNILVR.NS,lower
0.6594169707647907,0.22569458701829673,0.4748968898320437,0,0.6735198657802757,0.45,188,0.004937808169238463,0.008280531659948314,0.2242428234475289,0.47534126658937687,0.022019915166626148,0.01742018223067433,True,False,,INFY.NS,upper
-0.6711695846123098,0.3092771613352551,0.462975257504745,0,0.4085021840743218,0.3333333333333333,188,0.016415566004965722,0.011319845589972503,0.30448022227380833,0.46655673359761957,0.05391340476318273,0.024262527003007527,True,False,,INFY.NS,lower
0.9507773478632964,0.0925405703862778,0.5296378226721593,0,0.8798311051915164,0.92,152,0.013669141957915801,0.014392119966374909,0.08680794440904084,0.534371090504603,0.15746416386575046,0.026932818696191706,True,False,,SBIN.NS,upper
-1.0144727326826566,0.11592307080055361,0.4754308316550746,0,0.9926621762205649,0.99,144,0.0054388652561148994,0.0033180434730601116,0.1203097844062393,0.470727473805935,0.045207169399275764,0.007048756631401681,True,False,,SBIN.NS,lower
0.882695107893168,-0.08183621245630121,0.6450679863128549,0,0.24241575147407812,0.18666666666666668,188,0.0031720274161062263,0.007065020350458295,-0.08092900215651688,0.644077886786198,0.03919518268642052,0.010969201684627181,True,False,,TATAMOTORS.NS,upper
-0.8231906888659994,0.09803661306714585,0.48853627184857584,0,0.9510336605997333,1.0,188,0.017137074978638516,0.01509004834190908,0.09195692353583625,0.49421326903843105,0.18635979169488162,0.030533474072710308,True,False,,TATAMOTORS.NS,lower
0.8499652306792913,0.1376486426980421,0.583091440974465,0,0.8584261676562643,0.88,176,0.021017711224358783,0.024943478010932073,0.12821221694978413,0.5947413611016351,0.16392907076320126,0.04194004187858909,True,False,,HINDUNILVR.NS,upper
-0.7110233979108779,-0.16181722789827646,0.6804565184310141,0,0.6166813730218259,0.7833333333333333,188,0.012085456964003571,0.01165588623295818,-0.16528007260225647,0.6860357310775754,0.0731210728705104,0.01699020260176234,True,False,,HINDUNILVR.NS,lower
0.6601106495705129,0.22515603906523649,0.4749235584028123,0,0.5637073891319722,0.46,188,0.005587404099007569,0.009445308792877125,0.2224846823322371,0.4766216724059878,0.025113656316920363,0.019817203332414872,True,False,,INFY.NS,upper
-0.6692579455559545,0.30307158387368277,0.4693820282334392,0,0.3564989435714201,0.2633333333333333,188,0.015921689519648393,0.01108119775296678,0.3036483879779176,0.46769322050475565,0.05243462381384365,0.023693303708944968,True,False,,INFY.NS,lower
0.951470750407568,0.09467450662462068,0.5283835901759544,0,0.9018917226099391,0.8833333333333333,152,0.0146174460853047,0.015381925344644073,0.08724698267062009,0.5346325525974579,0.1675409734807632,0.028771022232376854,True,False,,SBIN.NS,upper
-1.0177743960155408,0.12236932920190015,0.47022948853666546,0,0.9966181703800929,0.98,144,0.012863521747465072,0.009368572432543085,0.12128869212559013,0.47042089074708726,0.10605704836502707,0.019915298018571496,True,False,,SBIN.NS,lower
