Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
0.7942294775559952,0.11262869372987641,0.5379457563389414,0,0.8752467581151167,0.9633333333333334,188,0.0034695233649258074,0.004490725432312697,0.10984969680388967,0.5405473456447775,0.03158427515077314,0.008307737306301416,True,False,,INFY.NS,upper
-0.748675435324597,0.13586139897424918,0.5296891646179548,0,0.8879693592251864,0.8666666666666667,188,0.01344856251743695,0.013639741864700931,0.12884363728651718,0.5370836831853197,0.10437893369729431,0.025395933702262976,True,False,,INFY.NS,lower
0.7853092447604789,0.1881598926742311,0.5354165365712882,0,0.8048771353057056,0.7433333333333333,188,0.01992707583340401,0.019834958618559904,0.19014318719300446,0.5330438339899267,0.10480036166204292,0.03721074512387528,True,False,,SBIN.NS,upper
-0.7578216817118463,-0.10481559932862276,0.6421721845757054,0,0.1272786433411992,0.06666666666666667,188,0.007338777310808509,0.010917008796198733,-0.10057143427838343,0.6374086653908977,0.07297078572815015,0.017127173221330505,True,False,,SBIN.NS,lower
0.794458232135423,0.11420514772017862,0.5358629396005834,0,0.8411573517833909,0.9566666666666667,188,0.004139393767173506,0.005238198001531113,0.10975123475475573,0.5404032579219734,0.037716144144179634,0.009693127914776849,True,False,,INFY.NS,upper
-0.7484534801881568,0.13462014120067534,0.5315195230553256,0,0.8811976471036167,0.8666666666666667,188,0.013337458448251557,0.013383499379296305,0.12902679357102356,0.537421262603302,0.10336967265030227,0.02490318128730893,True,False,,INFY.NS,lower
0.7920031551345318,0.19386725654266912,0.5276243065678304,0,0.7611419857813208,0.8,188,0.018776799870290236,0.018602962770270223,0.19153721341596372,0.5303857120521442,0.09803211895534494,0.03507440339512249,True,False,,SBIN.NS,upper
-0.7589543356678682,-0.10600590386772163,0.642719714874588,0,0.12350363879297077,0.06666666666666667,188,0.00679209007195662,0.010360595457585553,-0.10182178045189154,0.6379820733799284,0.06670566331443295,0.016239633882344708,True,False,,SBIN.NS,lower
0.7937452386395467,0.11178919237044534,0.537462230120997,0,0.7723550929137728,0.95,188,0.003919817552530203,0.004563670813209208,0.11075988987779044,0.5380614000379338,0.03539022296747493,0.00848169136100555,True,False,,INFY.NS,upper
-0.7495652135079992,0.1341801350096114,0.5319508950254317,0,0.8795385942719709,0.8533333333333334,188,0.01316767953454938,0.01313640647254299,0.12887828015218283,0.5375102048333092,0.10217143258962112,0.024439361541467274,True,False,,INFY.NS,lower
0.7923799032773176,0.19340419072700366,0.5289115336693148,0,0.8077632342552199,0.7666666666666667,188,0.018679725465023847,0.018546456577052218,0.19125917767890444,0.5314545644132941,0.09766707519632632,0.03489753869844249,True,False,,SBIN.NS,upper
-0.7614897829791666,-0.10611239125309385,0.6419403100925037,0,0.13207416236726632,0.08333333333333333,188,0.006002180972356727,0.009513354731985044,-0.10353257481910066,0.6392619051068834,0.05797383483513094,0.014881779294476549,True,False,,SBIN.NS,lower
0.7940362384324876,0.11129093662408616,0.5379266597916913,0,0.7719327426510305,0.9433333333333334,188,0.004037709845065936,0.004676871890548491,0.11052973844927146,0.5382385834709215,0.036530525959887414,0.008689216914730883,True,False,,INFY.NS,upper
-0.7488950451653595,0.1334501613601345,0.5326405926291429,0,0.8571274441550037,0.8533333333333334,188,0.012943594721590616,0.012791510531118024,0.12847054327928764,0.5378753670016918,0.10075145152875602,0.023781550667781894,True,False,,INFY.NS,lower
0.8007835732077148,0.2020928578373769,0.518141882278603,0,0.8225172814842177,0.8866666666666667,188,0.017987782270003853,0.017737558178563286,0.19229124764171782,0.5294323354524119,0.09354446213836289,0.033502974139984106,True,False,,SBIN.NS,upper
-0.7642272476248582,-0.10655897221490107,0.6415759416428117,0,0.13221197455746347,0.08,188,0.005543473672126475,0.009115902916066919,-0.10500310616704273,0.6402214302371574,0.052793420561992835,0.01423867172066295,True,False,,SBIN.NS,lower
0.7965832406316198,0.11790381002579559,0.5310331050836078,0,0.8104036638377753,0.9666666666666667,188,0.0036074652111369684,0.004368778796502089,0.11478235170164501,0.5340168111425835,0.03142874181761385,0.008180975998386419,True,False,,INFY.NS,upper
-0.7497037153578968,0.13580817337182247,0.5306116014067425,0,0.8892431029806687,0.87,188,0.013421309007305154,0.013636330957919954,0.12878851056401244,0.5380770456559684,0.10421199768836766,0.02534271033225146,True,False,,INFY.NS,lower
0.8032455180293977,0.21494252493217042,0.5125694634510927,0,0.8976191485631042,0.9766666666666667,188,0.018679196039163817,0.018216388855327052,0.1978199670639371,0.5314769507233477,0.09442522598780073,0.03427503015471129,True,False,,SBIN.NS,upper
-0.7620178485100012,-0.10618570485910124,0.6365432354588596,0,0.1326549991648832,0.08333333333333333,188,0.0054877602415858845,0.009492485668111875,-0.10559388617130368,0.6364866317418006,0.051970430494231966,0.014913880426673005,True,False,,SBIN.NS,lower
0.7963313163198876,0.11777628264928519,0.5312653653756433,0,0.8071916589418995,0.98,188,0.0035958773586955263,0.004129258490134007,0.11475264488167146,0.5341043545018428,0.03133589686795009,0.007731182826010702,True,False,,INFY.NS,upper
-0.7498609643517684,0.13554648795851565,0.5308203705883203,0,0.8888988946152234,0.9266666666666666,188,0.01466505706073196,0.01496141793439683,0.1277335830401057,0.5392085462667128,0.114809712243258,0.027746996520204233,True,False,,INFY.NS,lower
0.8008838604658274,0.21354997314226282,0.5141477218546289,0,0.7872948994382678,0.98,188,0.01805236967383241,0.017294380497188254,0.19860077623859937,0.5305615904289717,0.09089777546068854,0.032596366723873976,True,False,,SBIN.NS,upper
-0.7603034350081956,-0.09176723625709954,0.6243615679747256,0,0.1385978449955415,0.07333333333333333,188,0.006847399035390841,0.009669473611680626,-0.08908095196575931,0.6215915403361585,0.07686714292581197,0.015555992687563636,True,False,,SBIN.NS,lower
0.7960992014556147,0.11736351978191434,0.5313875009602986,0,0.8148383907903339,0.9666666666666667,188,0.0036043539399073553,0.0042266050909777276,0.11464938784074892,0.5338993316130876,0.03143805382138944,0.007916483055041324,True,False,,INFY.NS,upper
-0.7514961656470642,0.13313773691173308,0.5321364078849967,0,0.8255654761090159,0.86,188,0.011097155559431618,0.011429110416181179,0.12647123956220885,0.5391680459068484,0.08774449211062103,0.02119767721950459,True,False,,INFY.NS,lower
0.8021967870014308,0.2084705074783836,0.5194638692408039,0,0.9224926723247149,0.9766666666666667,188,0.017107810173600458,0.016572399048966995,0.1937393761210153,0.5358806461917068,0.08830321245528475,0.030925540710389735,True,False,,SBIN.NS,upper
-0.7610793001958622,-0.09694607050462112,0.6270944850400877,0,0.1921916748418342,0.06333333333333334,188,0.008562228860547519,0.012783463133955671,-0.10120515664690675,0.6333376173798066,0.0846026852603302,0.02018427862377668,True,False,,SBIN.NS,lower
0.796334758217092,0.12053238464201763,0.5279070898696235,0,0.795265836373521,0.93,188,0.004198578334123994,0.0053635448007820505,0.11550548401084139,0.5329712200912523,0.036349598519789146,0.010063479035939208,True,False,,INFY.NS,upper
-0.7533604954917055,0.1339939482580768,0.531279555434385,0,0.8665857919775214,0.81,188,0.010864565696425589,0.01144021123434366,0.12675647810362986,0.5388931072991556,0.08571210719835702,0.02122909138583942,True,False,,INFY.NS,lower
0.8039533383559369,0.2112078317152617,0.5170068940650677,0,0.8784790578253255,0.99,188,0.016235698157037643,0.015641634435258074,0.1943412159021526,0.5356949984244382,0.0835422236412774,0.02919876830897218,True,False,,SBIN.NS,upper
-0.7609525216934302,-0.09772746058069268,0.6283567718835783,0,0.18415557862474097,0.12,188,0.00911751247882842,0.013011757951297904,-0.1001602778286051,0.6321987629733649,0.09102921603450627,0.020581751353456204,True,False,,SBIN.NS,lower
0.798133068900202,0.12060755424132273,0.5280257404150528,0,0.803241530760441,0.9733333333333334,188,0.003972473978702723,0.005274753593833094,0.11583914259260907,0.5328121878165349,0.03429301656473081,0.009899836406615766,True,False,,INFY.NS,upper
-0.7516257067635522,0.13315395459775986,0.5317596323502471,0,0.8757655783166947,0.84,188,0.010874862540467782,0.011465734614778197,0.12636533893020888,0.5388915086553715,0.0860588969407581,0.021276517105682433,True,False,,INFY.NS,lower
0.804404288286855,0.2154332249583638,0.517238075749528,0,0.7980606258298251,0.9766666666666667,188,0.01769002182458798,0.017357947329149605,0.19506470312388322,0.5398420945011305,0.09068796473380229,0.03215374863209332,True,False,,SBIN.NS,upper
-0.7669702669899747,-0.08371919077788072,0.6064213518356086,0,0.2505147390996785,0.13666666666666666,188,0.010986256864985498,0.01562205655532794,-0.0844565162773754,0.608102227055437,0.1300817988760751,0.025689852138964867,True,False,,SBIN.NS,lower
0.7985489784778449,0.11986922584350607,0.5303129252499921,0,0.7919830157813651,0.9666666666666667,188,0.0037916652415652032,0.0051577066886555716,0.1155531343012695,0.534613570314797,0.03281317236750906,0.009647541474009235,True,False,,INFY.NS,upper
-0.7529024941409805,0.13818594987472244,0.5252616644182795,0,0.8374632387104493,0.8133333333333334,188,0.014652020262272704,0.014882775592298284,0.1297003991000575,0.5343331476348309,0.11296818848866844,0.02785298905681862,True,False,,INFY.NS,lower
0.8046160091169297,0.214547214239325,0.5184883479768143,0,0.7194098949121533,0.97,188,0.017195648900337455,0.016912291546100345,0.1941179400527923,0.5411731506609208,0.08858350758217326,0.031251164646535316,True,False,,SBIN.NS,upper
-0.7680845397115367,-0.08247902289816172,0.606292499617304,0,0.23960229121795884,0.11666666666666667,188,0.009425966310259725,0.013657153828142298,-0.08355533524212753,0.6083017867231308,0.11281105096203078,0.022451279778741742,True,False,,SBIN.NS,lower
0.7980829118085131,0.12042443330236638,0.5296800431534727,0,0.7976073712098704,0.95,188,0.003965752436293482,0.005324798336441866,0.11563168168182088,0.5344889386555713,0.03429641457815808,0.00996241054157549,True,False,,INFY.NS,upper
-0.7536638784180401,0.138155214609638,0.5253375655554715,0,0.8295953121087686,0.82,188,0.014735001582821653,0.014993149841231282,0.129798768649858,0.5342952153604359,0.11352188160853526,0.02806154562043277,True,False,,INFY.NS,lower
0.8058309137198515,0.21474794940392006,0.5133628649307038,0,0.8422584581487003,0.9833333333333333,188,0.016845377834452512,0.016164055930265903,0.1967106176241866,0.5331891809709607,0.085635321476557,0.03031579822694915,True,False,,SBIN.NS,upper
-0.7697824844175082,-0.08706660534350663,0.6107765778934512,0,0.16072344784121395,0.07,188,0.011342016185466623,0.016404367034824154,-0.08901537109386219,0.6140425879368139,0.12741636384735627,0.02671535670317158,True,False,,SBIN.NS,lower
0.7989411722045997,0.12121086738210321,0.5287691800534708,0,0.7855351381571984,0.96,188,0.00416647912437682,0.005530869158730602,0.11581284278533716,0.5342518057888752,0.03597596487929991,0.010352550979286296,True,False,,INFY.NS,upper
-0.7532237211204833,0.13819971920524904,0.5253907212105204,0,0.8246611252096179,0.8533333333333334,188,0.014788153967100643,0.01507016624754561,0.12997395443039753,0.5342025716734339,0.11377781721061421,0.02821058295962753,True,False,,INFY.NS,lower
0.8080893029208803,0.22069729995972337,0.5066676636349847,0,0.9163021963606921,0.98,188,0.01862118712462079,0.018125022724929864,0.20123467722170654,0.5275445418513193,0.09253467869634845,0.03435733088574884,True,False,,SBIN.NS,upper
-0.7631141765072023,-0.09669811579259763,0.6211599188539088,0,0.1256269516631705,0.08,188,0.013638263407959006,0.019147638066089,-0.09027881310280601,0.6139533541916095,0.15106824545583944,0.031187447097550537,True,False,,SBIN.NS,lower
0.7989448158887518,0.12166185743491699,0.5282809412174592,0,0.7796793441565388,0.9533333333333334,188,0.004275328292012962,0.00565117351459268,0.11596316056530047,0.5341107691801226,0.03686798378460569,0.010580526989676963,True,False,,INFY.NS,upper
-0.7535036045435427,0.13831248986315803,0.5252671941650733,0,0.8289838205534438,0.8433333333333334,188,0.014732479497611525,0.015027297838294026,0.13003043309904863,0.5341803210498236,0.11330023297997448,0.028131507217349062,True,False,,INFY.NS,lower
0.8089740286383843,0.22014217449519521,0.507829596363681,0,0.8902381408836504,0.9666666666666667,188,0.018093516618695963,0.01816102205338445,0.19615085465446366,0.5340091412257044,0.09224285934486816,0.034008821780862154,True,False,,SBIN.NS,upper
-1.0793386154941855,0.17342067857910232,0.3889577393313117,0,0.5373492243760707,0.8466666666666667,121,0.024445091786461422,0.012855905491060223,0.16558177418000583,0.3932860529424756,0.1476315278731801,0.03268843394773591,True,False,,SBIN.NS,lower
0.7992217464514904,0.12082443335472315,0.529358490470336,0,0.7851458867069858,0.9766666666666667,188,0.003866302389989127,0.005362730198059366,0.11604550296114076,0.5341897151054441,0.033317120941020836,0.0100389991533454,True,False,,INFY.NS,upper
-0.7533391255443436,0.13938743429575437,0.5238891653526395,0,0.8708822811787718,0.83,188,0.014203279921558908,0.014471725466232183,0.130087490812134,0.533814628646207,0.10918251048631175,0.02711001988055917,True,False,,INFY.NS,lower
0.806845890484549,0.22092236132313608,0.506485176801266,0,0.8565437949685718,0.99,188,0.018244256098509208,0.017882175620826748,0.20188283177967523,0.5268016911065371,0.09037051359926898,0.033944794755342615,True,False,,SBIN.NS,upper
-0.7620283016117467,-0.09481082762185665,0.6195816316036988,0,0.1516857104492021,0.10666666666666667,188,0.008837839139093206,0.013018411602033939,-0.08969792721384834,0.6138173655263951,0.09852890059247366,0.02120893301671309,True,False,,SBIN.NS,lower
0.7988826209837441,0.12312001707454004,0.5266750486154996,0,0.8016014614469908,0.9333333333333333,188,0.0029598516016548274,0.004902571250806826,0.119027787680126,0.5306498602809497,0.02486689377895658,0.00923880608547249,True,False,,INFY.NS,upper
-0.7528135532161392,0.1397049386359158,0.525019106790886,0,0.9027644356921304,0.8266666666666667,188,0.014536372315932574,0.01438319998041064,0.12914634673773717,0.5363582608375481,0.11255735495080349,0.02681640381521592,True,False,,INFY.NS,lower
0.8032370066057026,0.21362234460420393,0.5122536560617135,0,0.9248348187624523,0.95,188,0.018165759882007852,0.01835935493751632,0.20034366632160006,0.5265560874975609,0.09067298861406244,0.0348668546898773,True,False,,SBIN.NS,upper
-0.7621386707306756,-0.09452591199387783,0.6190220950448233,0,0.24282604516759787,0.12,188,0.007381137150886962,0.011106815351073874,-0.09324299231575567,0.618035403668335,0.07916022615715089,0.017971163311095113,True,False,,SBIN.NS,lower
0.799933598522439,0.12363053780864727,0.526024598621743,0,0.8096479452678642,0.9366666666666666,188,0.0035021610371972663,0.005022052534256583,0.11844526050125277,0.5311672718879034,0.02956775751683749,0.00945474750705076,True,False,,INFY.NS,upper
-0.7523738644893343,0.13890608244027144,0.5255523314059309,0,0.8556663066108487,0.83,188,0.015110263714081204,0.014958211073650847,0.12921635467738804,0.5360676107478523,0.1169376940127259,0.027903589947818677,True,False,,INFY.NS,lower
0.8050971402882144,0.21673954671023993,0.5076121289699707,0,0.9821063672324407,0.9666666666666667,188,0.018295364584124757,0.0186898685247753,0.2005524183809345,0.52491748630079,0.09122484694812105,0.03560534494751451,True,False,,SBIN.NS,upper
-0.7599111774422451,-0.10503956327257591,0.6316712407180639,0,0.22978210301580748,0.12333333333333334,188,0.0066237461692657,0.01039047416834558,-0.10112561210068198,0.6273818605734361,0.06550017722186187,0.01656164236758792,True,False,,SBIN.NS,lower
0.8022890629625573,0.12668570780310467,0.5197818287705296,0,0.7365722200463736,0.9233333333333333,188,0.003688168433734008,0.004779788811607631,0.121172946202089,0.5253493061360878,0.03043722419037941,0.009098305955288353,True,False,,INFY.NS,upper
-0.7551715844190501,0.13966982282805918,0.5260479126272508,0,0.8946823047824524,0.8166666666666667,188,0.01466419304676669,0.014532687770384892,0.12900793726810975,0.5375434857309552,0.11366891232127697,0.02703537087845002,True,False,,INFY.NS,lower
