Date,Winner,gofpval_student,gofpval_bb7,lam_emp,actual_returns,lam_student,lam_student_ci_lo,lam_student_ci_hi,lam_bb7,lam_bb7_ci_lo,lam_bb7_ci_hi,es_student,es_bb7
2020-02-06,student,0.76,0.761,0.09009009009009007,-0.27999537861810997,0.12766666666666665,0.07007007007007007,0.17350684017350682,0.166,0.09676343009676343,0.22022022022022023,-2.986085816628619,-3.1700834373888505
2020-02-07,student,0.861,0.97,0.09009009009009007,-0.6205741442384449,0.108,0.07332332332332332,0.1701701701701702,0.1416666666666667,0.09342676009342676,0.22022022022022023,-2.819064232386766,-2.9846609510119633
2020-02-10,student,0.979,0.998,0.08675342008675341,-0.9863064430391926,0.10333333333333333,0.07007007007007006,0.1701701701701702,0.14566666666666667,0.09342676009342676,0.22022022022022023,-2.8891151948240905,-3.0704039076195095
2020-02-11,student,0.987,0.998,0.08675342008675341,0.5147106387570101,0.11533333333333333,0.07340674007340674,0.17359025692359015,0.1456666666666667,0.09342676009342676,0.22022022022022023,-2.8285081087491886,-2.983744931891937
2020-02-12,student,0.872,0.97,0.08675342008675341,1.3159007623344026,0.11433333333333334,0.07007007007007006,0.16683350016683351,0.15333333333333335,0.09342676009342676,0.21688355021688355,-2.8077784648894326,-2.989529894054662
2020-02-13,student,0.884,0.975,0.1001001001001001,0.9563768164510227,0.11466666666666665,0.06673340006673341,0.16683350016683351,0.15066666666666667,0.09676343009676343,0.22697697697697689,-2.9353409649139093,-3.104058646028484
2020-02-14,student,0.878,0.975,0.1001001001001001,-1.1773729677517275,0.09200000000000001,0.06673340006673341,0.1701701701701702,0.14100000000000001,0.09676343009676343,0.22689356022689355,-2.8170556456400138,-2.985932101791714
2020-02-17,student,0.878,0.975,0.09342676009342675,-0.3423499755246624,0.10033333333333333,0.06673340006673341,0.16691691691691685,0.14366666666666666,0.09676343009676343,0.22689356022689355,-2.718456464767225,-2.8800616201520115
2020-02-18,student,0.885,0.979,0.1001001001001001,-0.8134934437588623,0.12066666666666666,0.06998665331998664,0.1701701701701702,0.15766666666666665,0.09676343009676343,0.22689356022689355,-2.7261458167068335,-2.8377377980312777
2020-02-19,student,0.885,0.978,0.09009009009009007,0.38969724144257756,0.12266666666666666,0.06673340006673341,0.16683350016683351,0.16766666666666666,0.09676343009676343,0.22689356022689355,-2.7396926913691395,-2.8990754999349013
2020-02-20,student,0.842,0.862,0.08675342008675341,0.042936855528345017,0.11066666666666669,0.06673340006673341,0.16691691691691685,0.16333333333333333,0.1001001001001001,0.22697697697697689,-2.8247485635778684,-2.9944559882658477
2020-02-24,student,0.884,0.979,0.08675342008675341,-2.038000775301147,0.12366666666666666,0.06998665331998664,0.16683350016683351,0.16733333333333333,0.09676343009676343,0.22689356022689355,-2.7574019460000363,-2.926557069793668
2020-02-25,student,0.823,0.839,0.08675342008675341,0.45884233786552253,0.12266666666666666,0.06998665331998664,0.16683350016683351,0.16666666666666666,0.10001668335001669,0.23023023023023023,-2.8267836710211887,-2.9903917494079906
2020-02-26,student,0.966,0.947,0.08675342008675341,-1.267518021111895,0.12833333333333333,0.06673340006673341,0.16683350016683351,0.18000000000000002,0.09676343009676343,0.22697697697697689,-2.8847067765080903,-3.0594071988302027
2020-02-27,student,0.856,0.968,0.08008008008008007,-0.308152998365805,0.12166666666666666,0.06673340006673341,0.16683350016683351,0.152,0.09676343009676343,0.22689356022689355,-2.694404802677777,-2.828726729846686
2020-02-28,student,0.81,0.838,0.08008008008008007,-6.926803961555063,0.12333333333333334,0.06998665331998664,0.16683350016683351,0.169,0.09676343009676343,0.22689356022689355,-2.7744318716050027,-2.9446966270859862
2020-03-02,student,0.798,0.827,0.09676343009676343,-1.878418958038935,0.12433333333333331,0.07340674007340674,0.17350684017350682,0.163,0.10343677010343677,0.24024024024024024,-3.395186482794871,-3.595733789390958
2020-03-03,student,0.97,0.959,0.09676343009676343,1.4632201668266176,0.10033333333333334,0.07007007007007006,0.17350684017350682,0.14300000000000002,0.10343677010343677,0.23690357023690356,-3.571445150448517,-3.783316289998329
2020-03-04,student,0.967,0.956,0.10010010010010008,-0.7083310861988825,0.12933333333333333,0.07332332332332332,0.17350684017350682,0.18366666666666664,0.10343677010343677,0.23690357023690356,-3.6167237841911652,-3.8087812599664574
2020-03-05,student,0.967,0.948,0.10010010010010008,0.5320898640480325,0.112,0.07332332332332332,0.17350684017350682,0.157,0.10343677010343677,0.23690357023690356,-3.386594725616336,-3.605058665432486
2020-03-06,student,0.96,0.946,0.10677344010677343,-4.873285920799425,0.11433333333333333,0.07340674007340674,0.17025358692025352,0.16433333333333333,0.10343677010343677,0.23690357023690356,-3.4798246948270206,-3.719639762987445
2020-03-09,student,0.788,0.817,0.11011011011011011,-5.538519431761451,0.11133333333333333,0.07340674007340674,0.17350684017350684,0.17,0.10669002335669002,0.24032365699032357,-3.629453072333766,-3.890286877948469
2020-03-11,bb7,0.864,0.98,0.12345679012345678,-2.771708758020363,0.11366666666666665,0.07340674007340674,0.17350684017350684,0.16266666666666665,0.10677344010677343,0.24691358024691357,-3.946149437777401,-4.236894087887491
2020-03-12,bb7,0.969,0.949,0.12345679012345678,-9.733343615332199,0.11966666666666666,0.07340674007340674,0.17350684017350684,0.163,0.10677344010677343,0.24691358024691357,-4.198222424135689,-4.440368759928135
2020-03-13,bb7,0.96,0.94,0.13680347013680347,3.8899886941200474,0.12466666666666666,0.0767434100767434,0.17684351017684352,0.17966666666666664,0.11011011011011011,0.2569235902569236,-5.676773816524608,-6.065555864336113
2020-03-16,bb7,0.981,0.998,0.13680347013680347,-7.54050116433557,0.11699999999999999,0.07340674007340674,0.1768435101768435,0.18366666666666664,0.1100266933600267,0.2535869202535869,-5.839979717805725,-6.236091873181294
2020-03-17,bb7,0.948,0.93,0.15015015015015012,-2.9409612724707053,0.14266666666666666,0.07674341007674342,0.1801801801801802,0.19766666666666666,0.11344678011344678,0.26359693026359693,-6.448994295677985,-6.859883472980766
2020-03-18,bb7,0.943,0.921,0.15015015015015012,-2.7622711284285675,0.13333333333333333,0.07674341007674342,0.1801801801801802,0.18933333333333333,0.11344678011344678,0.2602602602602602,-6.382001036992122,-6.866268002977388
2020-03-19,bb7,0.95,0.932,0.14681348014681347,-2.853692954688772,0.12933333333333333,0.07674341007674342,0.1801801801801802,0.18800000000000003,0.11344678011344678,0.2602602602602602,-5.906548374418289,-6.368271999192688
2020-03-20,bb7,0.964,0.941,0.14681348014681347,6.6974214974020905,0.12,0.07674341007674342,0.1801801801801802,0.18499999999999997,0.11344678011344678,0.26034367701034355,-5.852244360389386,-6.287055470782708
2020-03-23,bb7,0.95,0.934,0.15015015015015012,-12.457198021669388,0.118,0.0767434100767434,0.18351685018351685,0.17200000000000001,0.11344678011344678,0.2570070070070069,-6.106334110928099,-6.58349067573852
2020-03-24,bb7,0.915,0.912,0.1634968301634968,5.96199746104866,0.11466666666666668,0.07999666332999665,0.18351685018351685,0.1723333333333333,0.11678345011678344,0.2670170170170169,-7.1136248769708885,-7.67796921320948
2020-03-25,bb7,0.921,0.921,0.17017017017017014,2.928623046391705,0.128,0.07674341007674342,0.18360026693360018,0.19133333333333336,0.11678345011678344,0.26368034701368026,-7.445650697735619,-7.89581732653
2020-03-26,bb7,0.921,0.916,0.1634968301634968,3.2871930997884173,0.11666666666666668,0.07674341007674342,0.18351685018351685,0.16666666666666666,0.12012012012012012,0.27027027027027023,-7.0150353678871165,-7.552036355298725
2020-03-27,bb7,0.944,0.996,0.17350684017350682,0.1237889817528875,0.12333333333333331,0.0767434100767434,0.18351685018351685,0.18166666666666667,0.11678345011678344,0.26368034701368026,-6.523926974870963,-7.019788102085299
2020-03-30,bb7,0.947,0.997,0.17350684017350682,-2.610367530611365,0.12100000000000001,0.0767434100767434,0.18351685018351685,0.18466666666666667,0.11678345011678344,0.26359693026359693,-5.9865111911060644,-6.475369326151302
2020-03-31,bb7,0.932,0.926,0.17017017017017014,4.195514696164739,0.13333333333333333,0.07674341007674342,0.18351685018351685,0.19399999999999998,0.11678345011678344,0.2669336002669336,-6.396425437078614,-6.967944893351279
2020-04-01,bb7,0.919,0.913,0.17017017017017014,-5.341764122252632,0.14233333333333334,0.08008008008008007,0.18360026693360018,0.20199999999999999,0.11678345011678344,0.2669336002669336,-6.249606856665236,-6.786875444908186
2020-04-03,bb7,0.947,0.996,0.17350684017350682,-3.5352239704369977,0.11233333333333333,0.07674341007674342,0.1868535201868535,0.165,0.11678345011678344,0.2669336002669336,-5.721574904096898,-6.208636680206904
2020-04-07,bb7,0.939,0.93,0.17017017017017014,7.585215494530255,0.13333333333333333,0.07999666332999665,0.1868535201868535,0.19633333333333333,0.11678345011678344,0.2669336002669336,-6.258125919896964,-6.783123700772003
2020-04-08,bb7,0.94,0.996,0.17350684017350682,-0.459095606913265,0.12166666666666666,0.08008008008008008,0.1868535201868535,0.17733333333333332,0.11344678011344678,0.2669336002669336,-6.626565234388719,-7.1048801339321175
2020-04-09,bb7,0.944,0.997,0.17350684017350682,2.370634055752935,0.12933333333333333,0.08008008008008007,0.18360026693360018,0.19833333333333333,0.11678345011678344,0.26368034701368026,-5.829725077105295,-6.287928446758511
2020-04-13,bb7,0.938,0.996,0.17350684017350682,-0.9182212466071524,0.13733333333333334,0.08008008008008008,0.18685352018685353,0.18499999999999997,0.11678345011678344,0.26359693026359693,-5.670828264854592,-6.110703210015201
2020-04-15,bb7,0.92,0.994,0.17017017017017014,0.9086053039940826,0.12566666666666668,0.08008008008008007,0.18360026693360018,0.17633333333333334,0.11670003336670003,0.26359693026359693,-5.442079762767367,-5.833719736158095
2020-04-16,bb7,0.938,0.996,0.1668335001668335,0.29798105305982736,0.11566666666666668,0.07999666332999665,0.18360026693360018,0.17333333333333334,0.11344678011344678,0.26359693026359693,-5.134886423624348,-5.514427062254547
2020-04-17,bb7,0.94,0.996,0.17017017017017014,1.0139031500062075,0.12933333333333333,0.07999666332999665,0.18351685018351685,0.17999999999999997,0.11678345011678344,0.26368034701368026,-5.101743958366669,-5.511323715682688
2020-04-20,bb7,0.942,0.996,0.17017017017017014,1.4917745113758847,0.11299999999999999,0.08008008008008007,0.18351685018351685,0.17466666666666666,0.11678345011678344,0.26368034701368026,-4.799546044962872,-5.161823487700918
2020-04-21,bb7,0.931,0.922,0.1668335001668335,-3.8849412184399625,0.12866666666666665,0.08008008008008007,0.18351685018351685,0.17633333333333334,0.11678345011678344,0.26359693026359693,-4.8214081967392115,-5.199630731832664
2020-04-22,bb7,0.94,0.996,0.17017017017017014,2.0141251380404146,0.12866666666666668,0.07999666332999665,0.18351685018351685,0.17666666666666667,0.11344678011344678,0.26359693026359693,-4.904972687310866,-5.276711629446518
2020-04-23,bb7,0.944,0.996,0.17017017017017014,0.3390251848024426,0.13466666666666666,0.07999666332999665,0.18351685018351685,0.19233333333333333,0.11344678011344678,0.26359693026359693,-4.970370878503527,-5.3575479672299045
2020-04-24,bb7,0.949,0.997,0.17017017017017014,-2.60255056170001,0.12966666666666665,0.07674341007674342,0.18351685018351685,0.18666666666666665,0.11344678011344678,0.26368034701368026,-4.738554410352559,-5.113443951188432
2020-04-27,bb7,0.94,0.92,0.1634968301634968,1.1659143792131126,0.14266666666666666,0.08008008008008007,0.18351685018351685,0.209,0.11678345011678344,0.2669336002669336,-4.950481533784369,-5.386330170351261
2020-04-28,bb7,0.922,0.911,0.1634968301634968,0.5460904414742851,0.11699999999999999,0.08008008008008007,0.18351685018351685,0.169,0.11678345011678344,0.2669336002669336,-4.6100978743248,-4.960069187993496
2020-04-29,bb7,0.92,0.907,0.1634968301634968,1.11056100698721,0.14033333333333334,0.08008008008008007,0.18351685018351685,0.19933333333333333,0.11678345011678344,0.2669336002669336,-4.496350012644431,-4.841336966970681
2020-04-30,bb7,0.957,0.996,0.1668335001668335,5.453180034335047,0.122,0.07999666332999665,0.18351685018351685,0.17966666666666667,0.11344678011344678,0.26359693026359693,-4.469988563716229,-4.8019761515897725
2020-05-04,bb7,0.949,0.996,0.1668335001668335,-7.037519409714863,0.12699999999999997,0.08008008008008007,0.18360026693360018,0.18933333333333333,0.11344678011344678,0.26359693026359693,-4.5945533046114235,-4.918437744095633
2020-05-05,bb7,0.949,0.996,0.1868535201868535,-2.6191740778030375,0.13366666666666668,0.08008008008008007,0.18685352018685353,0.19566666666666666,0.11678345011678344,0.27035368702035356,-5.070562664354911,-5.47380950030233
2020-05-06,student,0.921,0.898,0.18351685018351682,0.12592548770090006,0.15166666666666667,0.08008008008008007,0.18685352018685353,0.23399999999999999,0.11678345011678344,0.27360694027360694,-5.617245975189174,-6.157758836306772
2020-05-07,bb7,0.945,0.997,0.1868535201868535,-0.52485480945994,0.126,0.08008008008008008,0.18685352018685353,0.19400000000000003,0.1200367033700367,0.27035368702035356,-5.2076355037126145,-5.646726017674429
2020-05-08,bb7,0.95,0.998,0.1868535201868535,0.4878617758773102,0.15366666666666667,0.08008008008008008,0.18685352018685353,0.219,0.1200367033700367,0.27035368702035356,-5.195384588803078,-5.65353832973801
2020-05-11,bb7,0.953,0.998,0.19019019019019015,1.1500233027197848,0.13066666666666665,0.08008008008008008,0.18685352018685353,0.19466666666666665,0.11678345011678344,0.27035368702035356,-4.899635080196875,-5.29667668603872
2020-05-12,bb7,0.949,0.998,0.1868535201868535,-0.028507690097182514,0.13166666666666665,0.08008008008008007,0.18685352018685353,0.18766666666666668,0.1200367033700367,0.27360694027360694,-4.850132946984209,-5.272328400703327
2020-05-13,bb7,0.922,0.923,0.18351685018351682,1.3822946912295904,0.11599999999999999,0.08008008008008007,0.19027360694027354,0.17299999999999996,0.1200367033700367,0.27360694027360694,-4.4239627864831,-4.7914850348228395
2020-05-14,bb7,0.941,0.997,0.1868535201868535,-3.0960552146871745,0.12066666666666666,0.08008008008008008,0.19019019019019015,0.18300000000000002,0.11678345011678344,0.27360694027360694,-4.508214084694338,-4.866030119032718
2020-05-15,bb7,0.941,0.997,0.19019019019019015,0.031094549692432527,0.13433333333333333,0.08008008008008007,0.18693693693693686,0.18466666666666667,0.12012012012012012,0.27360694027360694,-4.543683181652158,-4.897671604358293
2020-05-18,bb7,0.939,0.997,0.1868535201868535,-2.7391450403125925,0.129,0.08008008008008007,0.18693693693693686,0.19599999999999998,0.12012012012012012,0.27360694027360694,-4.572681983016473,-4.927876027985845
2020-05-19,bb7,0.916,0.922,0.18351685018351682,-0.2484409315791325,0.13166666666666665,0.08008008008008008,0.1901901901901902,0.19199999999999998,0.12012012012012012,0.27369035702369027,-5.018499450399765,-5.4625970425029315
2020-05-20,bb7,0.919,0.935,0.18018018018018014,0.8255960507166575,0.13266666666666668,0.08008008008008008,0.1901901901901902,0.19799999999999998,0.12012012012012012,0.27360694027360694,-4.787259984340115,-5.187709945609796
2020-05-21,bb7,0.927,0.944,0.18018018018018014,-0.19649145055105754,0.14166666666666666,0.08008008008008007,0.18685352018685353,0.21233333333333335,0.12012012012012012,0.27360694027360694,-4.7863180734811905,-5.220649334770729
2020-05-22,bb7,0.913,0.922,0.18018018018018014,0.38200067501294255,0.147,0.08008008008008008,0.19019019019019015,0.20199999999999999,0.12012012012012012,0.27360694027360694,-4.663712430549223,-5.028408175147546
2020-05-26,bb7,0.922,0.94,0.18018018018018014,-0.3757004136538775,0.13999999999999999,0.08008008008008008,0.19019019019019015,0.204,0.12012012012012012,0.27360694027360694,-4.343456780392011,-4.6942191009581915
2020-05-27,bb7,0.731,0.791,0.18018018018018014,2.7476211113935998,0.124,0.08008008008008008,0.19019019019019015,0.17966666666666667,0.12012012012012012,0.27360694027360694,-4.16318138539911,-4.481505273892417
2020-05-28,bb7,0.935,0.943,0.18351685018351682,0.86783172006654,0.14066666666666666,0.08008008008008008,0.19019019019019015,0.21033333333333334,0.12012012012012012,0.2769436102769436,-4.373423084510882,-4.726443393948213
2020-05-29,bb7,0.948,0.957,0.18351685018351682,0.8194719172230125,0.14033333333333334,0.08008008008008008,0.19019019019019015,0.20166666666666666,0.12012012012012012,0.2769436102769436,-4.215199627739891,-4.539774315774619
2020-06-01,bb7,0.937,0.943,0.18351685018351682,2.964869304041655,0.11366666666666665,0.08008008008008008,0.19019019019019015,0.17266666666666666,0.12012012012012012,0.2769436102769436,-3.9896319794450212,-4.275247882771539
2020-06-02,bb7,0.712,0.777,0.18351685018351682,2.188088479873742,0.12633333333333333,0.08008008008008008,0.1901901901901902,0.17900000000000002,0.12012012012012012,0.2769436102769436,-4.181840375050685,-4.5165817148267005
2020-06-03,bb7,0.737,0.799,0.18351685018351682,1.1724684619967127,0.12333333333333334,0.08008008008008008,0.1901901901901902,0.19733333333333333,0.12012012012012012,0.2769436102769436,-4.156714747862454,-4.488489022711589
2020-06-04,bb7,0.73,0.788,0.18351685018351682,0.035980897015855606,0.13899999999999998,0.08008008008008008,0.19019019019019015,0.21166666666666667,0.12337337337337337,0.2769436102769436,-4.042771581664703,-4.344398780695521
2020-06-05,bb7,0.732,0.798,0.18351685018351682,4.29044629188145,0.123,0.08008008008008008,0.19027360694027354,0.18766666666666665,0.12345679012345678,0.28028028028028024,-3.9792679188960642,-4.295511133389411
2020-06-08,bb7,0.771,0.854,0.18351685018351682,1.7998276239428026,0.13099999999999998,0.08008008008008008,0.19352686019352686,0.19999999999999998,0.12012012012012012,0.2769436102769436,-4.276615366531996,-4.63413984002088
2020-06-09,bb7,0.943,0.965,0.18351685018351682,-1.3726402098101549,0.144,0.08008008008008008,0.1901901901901902,0.21966666666666668,0.12345679012345678,0.28028028028028024,-4.169308599423108,-4.510628996517429
2020-06-10,bb7,0.943,0.966,0.18351685018351682,0.5193896060632125,0.13033333333333333,0.08008008008008008,0.1901901901901902,0.18966666666666665,0.12345679012345678,0.28028028028028024,-3.8406018350286284,-4.113391267007643
2020-06-11,bb7,0.964,0.972,0.18351685018351682,-3.222377149960727,0.12666666666666668,0.08333333333333333,0.19027360694027354,0.17966666666666667,0.12345679012345678,0.28028028028028024,-3.893765192574478,-4.182472926192403
2020-06-12,bb7,0.967,0.971,0.18018018018018014,-0.34240229310186504,0.13566666666666666,0.08333333333333333,0.19352686019352686,0.20166666666666666,0.12345679012345678,0.28361695028361694,-4.044864633961445,-4.3659275861557765
2020-06-15,bb7,0.97,0.984,0.18018018018018014,-2.3755963495166847,0.147,0.08341675008341674,0.19352686019352686,0.20366666666666666,0.12345679012345678,0.28361695028361694,-4.023698373973073,-4.348785306938197
2020-06-16,bb7,0.948,0.97,0.18018018018018014,-1.1923793956801374,0.15333333333333335,0.08341675008341674,0.19352686019352686,0.22033333333333335,0.12345679012345678,0.28361695028361694,-4.226886797003395,-4.611396518604885
2020-06-17,bb7,0.955,0.971,0.1768435101768435,0.28821327170867,0.142,0.08341675008341674,0.1901901901901902,0.21633333333333335,0.12345679012345678,0.28361695028361694,-4.118327360140442,-4.451167921418488
2020-06-18,bb7,0.956,0.973,0.1768435101768435,1.4038039416589174,0.13066666666666668,0.08333333333333333,0.1901901901901902,0.18633333333333335,0.12345679012345678,0.28361695028361694,-3.8385263097306863,-4.13079769140292
2020-06-19,bb7,0.755,0.86,0.1768435101768435,2.4182503558558572,0.142,0.08333333333333333,0.19352686019352686,0.21333333333333335,0.12345679012345678,0.28028028028028024,-4.0536610403689854,-4.370298342849038
2020-06-22,bb7,0.748,0.847,0.18018018018018014,0.49678734769224503,0.144,0.08008008008008008,0.19352686019352686,0.21066666666666667,0.12345679012345678,0.28028028028028024,-3.979294594848736,-4.275783205895217
2020-06-23,bb7,0.749,0.85,0.18018018018018014,2.2902650297076024,0.12666666666666665,0.08008008008008008,0.19352686019352686,0.18933333333333333,0.12345679012345678,0.28028028028028024,-3.7827098159674652,-4.05966201726949
2020-06-24,bb7,0.735,0.833,0.18351685018351682,-1.4712531765578603,0.13,0.08008008008008008,0.19352686019352686,0.17733333333333334,0.12345679012345678,0.28036369703036357,-3.8602776827986305,-4.129160009588789
2020-06-25,bb7,0.734,0.826,0.18351685018351682,-0.13641494625592998,0.13533333333333333,0.08341675008341674,0.19352686019352686,0.19966666666666666,0.12345679012345678,0.28028028028028024,-3.868404545840876,-4.1751600467302055
2020-06-26,bb7,0.748,0.842,0.18351685018351682,0.7552497111052128,0.13333333333333333,0.08341675008341674,0.19352686019352686,0.18866666666666665,0.12345679012345678,0.28028028028028024,-3.885663690890975,-4.187314290420924
2020-06-29,bb7,0.939,0.956,0.18351685018351682,-1.4450430870974575,0.146,0.08333333333333333,0.19352686019352683,0.217,0.12345679012345678,0.28028028028028024,-4.029048403612989,-4.329096107781188
2020-06-30,bb7,0.945,0.949,0.18351685018351682,-0.30604947696325746,0.11833333333333333,0.08341675008341676,0.19352686019352686,0.17866666666666667,0.12679346012679346,0.28361695028361694,-3.836072739686984,-4.129534314310323
2020-07-01,bb7,0.949,0.997,0.1868535201868535,1.254026940750635,0.13733333333333334,0.08008008008008008,0.19027360694027354,0.2046666666666667,0.12679346012679346,0.28028028028028024,-3.9345684375785823,-4.2483729199813345
2020-07-02,bb7,0.945,0.949,0.1868535201868535,0.8995302707423878,0.141,0.08341675008341674,0.19352686019352686,0.217,0.1301301301301301,0.2803636970303636,-3.9665676377230312,-4.288218503985827
2020-07-03,bb7,0.949,0.967,0.18018018018018014,0.8165987827530199,0.11566666666666665,0.08341675008341676,0.19352686019352686,0.18466666666666667,0.12679346012679346,0.28361695028361694,-3.644097841583005,-3.924248522759253
2020-07-06,bb7,0.941,0.997,0.18018018018018014,1.6588852665982774,0.12966666666666668,0.08008008008008008,0.19027360694027354,0.19699999999999998,0.12679346012679346,0.28028028028028024,-3.5952389865906933,-3.8598691087671
2020-07-07,student,0.969,0.919,0.17350684017350682,0.9657753197852323,0.126,0.08341675008341676,0.19352686019352686,0.17933333333333334,0.1301301301301301,0.2869536202869536,-3.522077393003159,-3.7738145500833395
2020-07-08,bb7,0.696,0.948,0.18018018018018014,-0.6817176922938926,0.12533333333333332,0.08341675008341674,0.19352686019352686,0.17533333333333334,0.12679346012679346,0.28028028028028024,-3.5226887796928255,-3.7827382608577738
2020-07-09,bb7,0.687,0.948,0.18018018018018014,1.40560919943524,0.11833333333333333,0.08333333333333333,0.19352686019352686,0.17900000000000002,0.12679346012679346,0.28028028028028024,-3.371895159737259,-3.594629533729884
2020-07-10,bb7,0.676,0.945,0.18018018018018014,0.25784752873383743,0.128,0.08008008008008008,0.19352686019352686,0.19466666666666668,0.12679346012679346,0.2770270270270269,-3.518313985035189,-3.7791079700065024
2020-07-13,bb7,0.689,0.793,0.18018018018018014,0.6623863087427624,0.12433333333333334,0.08341675008341674,0.19352686019352686,0.18533333333333335,0.12679346012679346,0.28036369703036357,-3.455165196652887,-3.7312521296391123
2020-07-14,student,0.944,0.955,0.18018018018018014,-2.322089479473945,0.14433333333333334,0.08008008008008008,0.19027360694027354,0.221,0.12679346012679346,0.28028028028028024,-3.716790114655343,-4.02454637798472
2020-07-15,student,0.764,0.855,0.18018018018018014,1.15370023234779,0.152,0.08341675008341674,0.19352686019352686,0.22466666666666665,0.12679346012679346,0.28361695028361694,-3.7518111258557076,-4.077496848560391
2020-07-16,bb7,0.97,0.97,0.18018018018018014,2.7088912530969695,0.11633333333333333,0.08333333333333333,0.19352686019352683,0.17200000000000001,0.12679346012679346,0.28028028028028024,-3.6236864826904758,-3.8922100391117085
2020-07-17,bb7,0.949,0.958,0.18018018018018014,1.37325708290863,0.12533333333333332,0.08008008008008008,0.1901901901901902,0.19066666666666668,0.12679346012679346,0.28028028028028024,-4.272859515581739,-4.605840520639056
2020-07-20,bb7,0.941,0.996,0.19019019019019015,0.8263701781558199,0.11866666666666666,0.08008008008008007,0.19019019019019015,0.18000000000000002,0.12671004337671005,0.2769436102769436,-3.8830843406856985,-4.195874521154612
2020-07-21,bb7,0.896,0.994,0.19019019019019015,1.1963741397847074,0.12633333333333333,0.08008008008008007,0.19019019019019015,0.19733333333333336,0.12679346012679346,0.28028028028028024,-3.9811323970483428,-4.324476507759985
2020-07-22,bb7,0.929,0.939,0.1868535201868535,-2.35233367671847,0.11766666666666666,0.08333333333333333,0.1901901901901902,0.18166666666666667,0.12679346012679346,0.28028028028028024,-3.7404872520224184,-4.041372628381792
2020-07-23,bb7,0.93,0.996,0.19019019019019015,0.32492152270303004,0.13899999999999998,0.08008008008008008,0.19019019019019015,0.21633333333333335,0.12012012012012012,0.2769436102769436,-3.7636138961909706,-4.110043796277575
2020-07-24,bb7,0.922,0.996,0.19019019019019015,-0.9717618209757374,0.141,0.08008008008008007,0.18685352018685353,0.19733333333333333,0.12012012012012012,0.2769436102769436,-3.7666301518920577,-4.070329008478751
2020-07-27,student,0.947,0.95,0.1868535201868535,-0.3103093118104901,0.139,0.08008008008008008,0.18685352018685353,0.207,0.12012012012012012,0.2769436102769436,-3.8906554123470167,-4.2281410429378665
2020-07-28,bb7,0.949,0.957,0.1868535201868535,2.0590649158790297,0.12866666666666668,0.08008008008008007,0.18685352018685353,0.19166666666666668,0.12337337337337337,0.2769436102769436,-3.7532363554069406,-4.069233101065487
2020-07-29,bb7,0.939,0.996,0.19019019019019015,-0.28771000773618505,0.13399999999999998,0.08008008008008007,0.18685352018685353,0.18733333333333335,0.12012012012012012,0.2769436102769436,-3.664102560011553,-3.936300872550626
2020-07-30,bb7,0.943,0.949,0.18351685018351682,-1.2229848718416725,0.12633333333333333,0.08008008008008007,0.18685352018685353,0.18566666666666667,0.12337337337337337,0.2769436102769436,-3.5817226652154837,-3.866812159007843
2020-07-31,student,0.941,0.95,0.1868535201868535,1.1685483481975476,0.14166666666666666,0.08008008008008007,0.18693693693693686,0.215,0.12337337337337337,0.2769436102769436,-3.53749985227631,-3.846277336371302
2020-08-03,bb7,0.921,0.996,0.18351685018351682,1.7366876841062524,0.11099999999999999,0.07999666332999665,0.18685352018685353,0.17133333333333334,0.12012012012012012,0.2769436102769436,-3.069215251408309,-3.317844558110752
2020-08-04,bb7,0.888,0.995,0.1868535201868535,-0.7019923119231725,0.12533333333333332,0.07999666332999665,0.18685352018685353,0.18400000000000002,0.12012012012012012,0.2769436102769436,-3.270875893599543,-3.5241711528074755
2020-08-05,bb7,0.889,0.995,0.1868535201868535,0.6782078590658601,0.12766666666666665,0.08008008008008007,0.18685352018685353,0.19733333333333333,0.12012012012012012,0.2769436102769436,-3.2246319632742875,-3.4937899793480507
2020-08-06,bb7,0.943,0.962,0.1868535201868535,1.2120284744840375,0.12666666666666665,0.08008008008008007,0.18685352018685353,0.18033333333333335,0.12345679012345678,0.2769436102769436,-3.241160806906268,-3.494004078777469
2020-08-07,bb7,0.933,0.955,0.1868535201868535,-0.1825875518183075,0.13433333333333333,0.08008008008008007,0.18685352018685353,0.2016666666666667,0.12345679012345678,0.2770270270270269,-3.3462754698122352,-3.632790810170719
2020-08-10,bb7,0.934,0.958,0.19019019019019015,1.35620027522655,0.12933333333333333,0.08008008008008007,0.18685352018685353,0.19566666666666668,0.12345679012345678,0.2769436102769436,-3.3352653760874453,-3.618334988128295
2020-08-11,bb7,0.918,0.948,0.19352686019352683,-0.18631422376354254,0.13666666666666666,0.08008008008008008,0.18685352018685353,0.21033333333333334,0.12345679012345678,0.28361695028361694,-3.285936577398114,-3.5470359922164585
2020-08-12,bb7,0.932,0.951,0.19019019019019015,1.64576741722265,0.12266666666666666,0.08008008008008008,0.18685352018685353,0.20333333333333334,0.12345679012345678,0.28361695028361694,-3.2814353560938248,-3.5510789824910893
2020-08-13,bb7,0.907,0.995,0.1868535201868535,0.9000728763531227,0.111,0.08008008008008008,0.18685352018685353,0.17433333333333334,0.12345679012345678,0.28036369703036357,-3.182519615506899,-3.429018102625054
2020-08-14,bb7,0.908,0.996,0.19352686019352683,-2.178596354131723,0.12266666666666666,0.08008008008008007,0.18685352018685353,0.19399999999999998,0.12345679012345678,0.28036369703036357,-3.2273564272711384,-3.487562540499181
