Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
0.7309592639777174,-0.025987741552028373,0.6945187300365753,0,0.8832290967395092,0.96,180,0.003876979358317281,0.0058140148146844555,-0.022295755694540922,0.689144893815418,0.1738885944278896,0.008436563605847535,True,False,,INFY.NS,upper
-0.713212145912247,0.18895558549139294,0.5060900177002061,0,0.5716916341654238,0.52,188,0.02201731241068339,0.019102181722591344,0.19641053041108023,0.498212841991051,0.11209842590220435,0.038341406983484365,True,False,,INFY.NS,lower
0.7712694921208844,0.19444700686915603,0.5150991828748097,0,0.8801922370606007,0.9366666666666666,188,0.010253993763844761,0.010540009953069612,0.18579358025932338,0.523964447042489,0.055190244989252,0.020115887273275308,True,False,,SBIN.NS,upper
-1.3660031731315638,-0.2667648448912949,0.8490030963996458,0,0.7481993136730078,0.8466666666666667,61,0.035877032876399845,0.036673106454533526,-0.2303313497174713,0.7983509187067152,0.15576269301934081,0.045936072892082624,True,True,sparse,SBIN.NS,lower
1.4854190748608243,0.10316977562555851,0.5501647552226336,0,0.9139641158248165,0.94,61,0.010691114760753944,0.016489375759045695,0.10259348724137413,0.5490339079079769,0.10420850295804526,0.03003343731818307,True,True,sparse,INFY.NS,upper
-0.7187007504047089,0.182848957003182,0.5159079778076446,0,0.5060402475503125,0.43666666666666665,188,0.016489707919280137,0.014110882427807886,0.19140187020331142,0.506161571277318,0.08615227761485099,0.027878217055112196,True,False,,INFY.NS,lower
0.7666325245322183,0.1934370970281651,0.5202927570468647,0,0.8005288364426767,0.9533333333333334,188,0.007512449943902811,0.006466710560301532,0.1847869879250481,0.5293486882856591,0.040654645771938745,0.012216353003690244,True,False,,SBIN.NS,upper
-0.7329490697212308,-0.04912661314932605,0.6276244659083778,0,0.7204098982442921,0.9333333333333333,188,0.004173655098713429,0.004350920186680834,-0.04465248597792134,0.6227358925780226,0.09346969317856531,0.006986782307987625,True,False,,SBIN.NS,lower
0.7198949409652604,-0.021710282296199146,0.6937922916319212,0,0.9833196048734746,0.98,180,0.003505784979266607,0.004933840768438112,-0.021620079944688942,0.6938770583170969,0.16215404229286365,0.007110540171625014,True,False,,INFY.NS,upper
-0.7169405492528187,0.18585506132639656,0.5113644639640362,0,0.4828549947109678,0.49666666666666665,188,0.012489011319738074,0.0101232424778292,0.19427178551781962,0.5016268135223707,0.0642862814257179,0.020180823678336932,True,False,,INFY.NS,lower
0.7697766027893178,0.1887163373182653,0.5237681845467297,0,0.9530800165262213,0.93,188,0.0063283231626560105,0.005764563992674951,0.17866141665549326,0.5346443644353517,0.035420758028864845,0.010782053021249908,True,False,,SBIN.NS,upper
-0.7321043071545966,-0.0595696956101463,0.6420852286607337,0,0.6892667245896876,0.8466666666666667,188,0.008166335600738756,0.010434390755005124,-0.0516674096027377,0.6332258269948102,0.15805580506106884,0.016478150677687275,True,False,,SBIN.NS,lower
0.7199548147902146,-0.023512991669632798,0.6971976229163178,0,0.9529429388008495,0.9966666666666667,180,0.003950046337267914,0.005538500331307528,-0.024593741650917666,0.6990994591247975,0.16061178438062845,0.007922335198224618,True,False,,INFY.NS,upper
-0.71838236367865,0.19394909350973133,0.5038367491682288,0,0.7335777541020312,0.5766666666666667,188,0.015561856148811334,0.012622311588773182,0.20081459804535107,0.4961010112774143,0.07749364600655403,0.025443026817949087,True,False,,INFY.NS,lower
0.7699539390186279,0.18716260335868484,0.5269696162212262,0,0.738112457779092,0.8633333333333333,188,0.006457138777335035,0.0072695334795376265,0.17486115678629813,0.5407750311104702,0.03692723144885825,0.013442805098049258,True,False,,SBIN.NS,upper
-0.8104753714890643,-0.0334143789790077,0.6084503739999041,0,0.705373422142028,0.8733333333333333,168,0.006192552634034566,0.007236277432148906,-0.03839867763853968,0.6143441976669379,0.16126990308437716,0.011778864912928419,True,False,,SBIN.NS,lower
0.706734075415423,-0.027798812982159634,0.7032098746642045,0,0.9861706116193849,0.99,180,0.0054955152738482786,0.007894459709641598,-0.028810195291601698,0.7051071038807198,0.1907489106108607,0.011196114114056539,True,False,,INFY.NS,upper
-0.7131976467428087,0.19662762549282836,0.4997341872202652,0,0.8602642453521958,0.7766666666666666,188,0.005399069181190777,0.004357790149434197,0.19707261446575838,0.4983801098312965,0.027396342824514787,0.008743908466712767,True,False,,INFY.NS,lower
0.7678874967574038,0.17699641522032972,0.5374141160950152,0,0.9557272529657348,0.92,188,0.0063772665407025066,0.004620422812264452,0.1743555036459273,0.5396839601105445,0.03657622525005518,0.008561348989702327,True,False,,SBIN.NS,upper
-1.3418220773056575,-0.23819395012674305,0.8039851608755948,0,0.8029346604718871,0.9566666666666667,61,0.0362147493355407,0.033670695241459804,-0.21988328978426572,0.7815694909435101,0.16469986293216496,0.04308087150382987,True,True,sparse,SBIN.NS,lower
0.7180946567747989,-0.03099336327400615,0.708308754097775,0,0.953732697908551,0.9933333333333333,176,0.0022321645383669613,0.0037489467078665813,-0.03207659178714288,0.7102556683279208,0.06958856032130155,0.005278305858380924,True,False,,INFY.NS,upper
-0.7084878506445286,0.18869010912995948,0.5084670874314658,0,0.694216347105822,0.66,188,0.0029284134332135613,0.0026705250676275485,0.19103956063595293,0.5050073225947278,0.015328831736090832,0.005288091667711813,True,False,,INFY.NS,lower
0.7835342922495419,0.16868279515362072,0.5422966783929987,0,0.8471636238373712,0.8533333333333334,188,0.007701705824618207,0.006424192721457102,0.1642602077576854,0.5470775132725935,0.04688722521955782,0.011742746591064217,True,False,,SBIN.NS,upper
-1.2705421835407282,-0.1537646475005382,0.7191472457909809,0,0.8057270660944871,0.83,73,0.029219824545786668,0.026971468941359877,-0.15374986435169627,0.7215996973665163,0.19004779463394922,0.03737732799226383,True,True,sparse,SBIN.NS,lower
0.7478236637913203,-0.036357906786538,0.7197616330983584,0,0.8746477246467641,0.8733333333333333,172,0.005624232364810291,0.009547318094080166,-0.03730076098564588,0.7218517431170545,0.15078059289912837,0.013226147963004234,True,False,,INFY.NS,upper
-0.7249720410522968,0.1732963629059986,0.5156898009394524,0,0.6242613078159358,0.7033333333333334,188,0.0052560863571022316,0.004335404487130061,0.17196063880515722,0.5164138169185598,0.030565634600842457,0.008395213801689646,True,False,,INFY.NS,lower
0.7812266608756658,0.17451462668650108,0.5370235942835178,0,0.7189743962722526,0.5833333333333334,188,0.00638671980107251,0.009374422221753557,0.16486753608462615,0.5485144114308573,0.038738490095523236,0.017090566547547453,True,False,,SBIN.NS,upper
-0.7377210401341734,-0.036980154919749965,0.6049106092107845,0,0.712701542444907,0.96,188,0.004201978464148091,0.004773228609045092,-0.034587632483103925,0.6025278797104199,0.1214878541143924,0.007922004425951382,True,False,,SBIN.NS,lower
0.7975008385350032,-0.017251894783031962,0.7032992776324282,0,0.7751054445886956,0.8033333333333333,164,0.003766402724206484,0.00614911102179133,-0.02053805863545734,0.7087913234621195,0.18338641237687214,0.008675488442777301,True,False,,INFY.NS,upper
-0.739106759347711,0.16078148049911584,0.5076463578911539,0,0.615155539895794,0.8166666666666667,188,0.006836349575920588,0.005367394534509233,0.15778031770790285,0.5101900757041863,0.04332827593422581,0.010520381882962159,True,False,,INFY.NS,lower
0.7694379702345431,0.16734970483636316,0.5399658453769622,0,0.8149511191865025,0.7033333333333334,188,0.006540048880733358,0.006032671176552166,0.16069748451228513,0.5476642164681204,0.0406978895382428,0.011015273382847707,True,False,,SBIN.NS,upper
-0.7983954235302586,-0.05871148369930982,0.6247674445163676,0,0.6949233421311751,0.8,168,0.006355494873567417,0.007036474905775371,-0.04922777278440082,0.6142068697270376,0.12910382134011794,0.011456196825575254,True,False,,SBIN.NS,lower
1.6364108776342698,0.18063009525803103,0.5111573905898822,0,0.9635295782026073,0.9933333333333333,49,0.03087668217059043,0.03146302876729435,0.17403334294851439,0.5152306869569777,0.17741818822352354,0.061065904949218396,True,True,sparse,INFY.NS,upper
-0.7445045795489039,0.16493115473094588,0.5026671317497426,0,0.6470223088304619,0.89,188,0.0069804416950291345,0.005210435255268065,0.15732163951182665,0.510244232039699,0.04437050918732186,0.010211649296500383,True,False,,INFY.NS,lower
0.767364497064223,0.15238192263662464,0.5560242513750455,0,0.6751165562854227,0.5766666666666667,188,0.010400733676136812,0.011449685481870777,0.1538761709357819,0.5535615310576978,0.06759157663574596,0.02068367224354803,True,False,,SBIN.NS,upper
-1.410918560656792,-0.20663728921303068,0.744488072050396,0,0.6872448901981083,0.8633333333333333,57,0.027699055699151435,0.04153172685179165,-0.1868498449559923,0.7241478382715535,0.14824231844159172,0.057352551624536986,True,True,sparse,SBIN.NS,lower
1.3333243463806375,0.05849154039213424,0.6077249482151201,0,0.6101851612887939,0.86,77,0.01124836618777541,0.012933939176558086,0.059778950981687784,0.6057392836964763,0.18816597015162487,0.021352319902560292,True,True,sparse,INFY.NS,upper
-0.7479655045578638,0.1738218343869603,0.4939006384562247,0,0.6859871366213677,0.97,188,0.008822378767559409,0.007664171744374738,0.16576104691276336,0.5016028917181828,0.05322347077095705,0.015279360861195183,True,False,,INFY.NS,lower
0.7712171227932767,0.14661781067801405,0.5570787250529399,0,0.6025694416092902,0.56,188,0.009253552040283327,0.00951299995770414,0.14746578054256157,0.5554747127192186,0.06275049966665026,0.017125891725792843,True,False,,SBIN.NS,upper
-1.4032558997761755,-0.22635952915783306,0.7738724836265192,0,0.7473744336814669,0.85,57,0.03655521014013962,0.04404746773001135,-0.19226500038137684,0.7331084395315194,0.19012929116758537,0.060083153806451337,True,True,sparse,SBIN.NS,lower
0.7524243416081562,-0.015714041029505944,0.6967377148158278,0,0.9290879695613323,0.9566666666666667,176,0.003031422979151136,0.00481984162064649,-0.018310149046764992,0.700908984655687,0.16555962028558796,0.006876558379756816,True,False,,INFY.NS,upper
-0.7536916481620844,0.17722311288410655,0.4868638622276388,0,0.7523805708099243,0.9033333333333333,188,0.00926195153463097,0.007226879765925879,0.16557045563966555,0.4982406655156919,0.0559396357245739,0.014504796820223225,True,False,,INFY.NS,lower
0.7795721323126318,0.10998586711868759,0.5709579536825373,0,0.8914302531133605,0.7833333333333333,188,0.010667112645535536,0.012125156048828824,0.10497076644130181,0.5771599775307124,0.10161983179671379,0.021008310192645863,True,False,,SBIN.NS,upper
-1.3350957558443777,-0.21560388045332757,0.7844016333936247,0,0.9305623540007859,0.92,65,0.034431504575027416,0.03559705041731613,-0.20463132952522192,0.7721571615316735,0.1682611502955223,0.04610078327279508,True,True,sparse,SBIN.NS,lower
0.7314532612860961,-0.02542099037300937,0.708032781199295,0,0.9134407831956618,0.9166666666666666,180,0.004268007226906295,0.006480036859507154,-0.025114858401812084,0.7078025902056934,0.1699394620996043,0.009155147010796514,True,False,,INFY.NS,upper
-0.7435685508597721,0.1622546575905689,0.5015506634399087,0,0.7561470138058761,0.8833333333333333,188,0.007361785462127751,0.0050813733139385316,0.15868189837009955,0.5048155933510076,0.046393350935492864,0.010065800819562543,True,False,,INFY.NS,lower
0.7498993998141383,-0.01810785516330736,0.650215910688217,0,0.7418611583708896,0.9233333333333333,200,,,,,,,False,True,invalid,SBIN.NS,upper
-1.3164613076064466,-0.14233572811462658,0.7214374699285493,0,0.981772932178443,0.9833333333333333,73,0.02119020747681312,0.023781823889759576,-0.11906576753699603,0.6938903202903757,0.17797059671683507,0.034273173802274313,True,True,sparse,SBIN.NS,lower
0.6735155895638614,-0.00976062771949609,0.6869167871041159,0,0.972173083343099,0.9966666666666667,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7546832657923868,0.16027690844070225,0.5047263453814286,0,0.626599768373105,0.9033333333333333,188,0.008814504093300073,0.006737893628069608,0.1584151741781862,0.5061664826948875,0.055641787995432776,0.013311615299140607,True,False,,INFY.NS,lower
1.1338716815848258,0.08441467450062783,0.5497837714015534,0,0.9825127391317835,1.0,113,0.016726064669073476,0.015543488931404182,0.08590570633627588,0.547920727635972,0.19470258071767535,0.02836813404520377,True,False,,SBIN.NS,upper
-0.7881525647246783,-0.046273632256429185,0.6294238805814222,0,0.6560432486686294,0.9333333333333333,188,0.005339824581308001,0.005614405764872703,-0.047165408839937945,0.6308019439898108,0.11321482375528982,0.008900425449480123,True,False,,SBIN.NS,lower
1.2564361658664764,0.07937796382726608,0.5760244910291163,0,0.9426101834068478,0.9566666666666667,89,0.015195431629779621,0.01919179665939092,0.08233258710191362,0.5717571949942221,0.18456154870191072,0.033566339858515405,True,True,sparse,INFY.NS,upper
-0.7563525637128221,0.1501052507007225,0.5187815300861931,0,0.7159410263385915,0.8466666666666667,188,0.008593891392532917,0.007412387957944104,0.14740836464098428,0.5213257938770821,0.058299885698241315,0.014218340820305514,True,False,,INFY.NS,lower
0.9347113011096375,0.040401535430127394,0.5734160254615106,0,0.9575496715106302,0.9866666666666667,156,0.006719483544306826,0.007978021780198429,0.03847139923788532,0.5753016186906025,0.17466174692893002,0.01386754596602926,True,False,,SBIN.NS,upper
-0.7912260098737082,-0.04593192231016399,0.6301651236139167,0,0.7857897888828844,0.9466666666666667,188,0.006606168585461395,0.007200285562177252,-0.04670181479105287,0.6313497225880206,0.1414541854631557,0.011404591133129865,True,False,,SBIN.NS,lower
0.9846962641512992,0.02238025263550708,0.6335248569947091,0,0.794141012167184,0.8533333333333334,129,0.0037654070356045437,0.005578200146932038,0.026373379125859468,0.6280004620840066,0.1427729677682005,0.00888247763321084,True,False,,INFY.NS,upper
-0.75873304392214,0.16726132245974112,0.5002105786165855,0,0.7657327393645512,0.96,188,0.00895477162538893,0.00727833590004681,0.15811294328976042,0.5093403353334428,0.0566352815444429,0.01428972977839013,True,False,,INFY.NS,lower
1.1428607702323053,0.0957229102503963,0.5240325739424438,0,0.9920750165660805,0.9933333333333333,113,0.011216358402932326,0.007939249337672647,0.09530076558551466,0.5238489043078015,0.11769430347256447,0.01515560903311852,True,False,,SBIN.NS,upper
-0.7871199378105461,-0.04988567835351657,0.6352832441338074,0,0.8531223264587176,0.9233333333333333,188,0.004282463976001433,0.004663756635728025,-0.047922393651817975,0.6331882272315675,0.0893624620149656,0.007365513699557894,True,False,,SBIN.NS,lower
0.7289022727888732,-0.012360143657725543,0.6797278010680551,0,0.8577432304234945,0.9366666666666666,184,0.0020449981059710064,0.0034250701371728778,-0.013726605537057757,0.6820277711305766,0.14898050436760052,0.005021892409566138,True,False,,INFY.NS,upper
-0.7546126489138456,0.16121977663693665,0.5096319891037018,0,0.8472051111918827,0.9766666666666667,188,0.00655921090896559,0.004699636498333006,0.15859968794452214,0.5117676340883967,0.04135702018335488,0.009183145031969325,True,False,,INFY.NS,lower
1.1390253482436181,0.10532026470775503,0.5133878355296528,0,0.9592129024949931,0.9833333333333333,113,0.012678308295403297,0.012741703658486878,0.10386291869948462,0.513981383795647,0.12206769493364197,0.024790204105234265,True,False,,SBIN.NS,upper
-0.7878657870486296,-0.053009573301939665,0.6413468907640456,0,0.8068026254773306,0.9766666666666667,188,0.00888734501680736,0.009858841863768286,-0.047557076217468325,0.635121069074769,0.18687740826188223,0.015522775402338148,True,False,,SBIN.NS,lower
0.9779686163598059,0.04015693210402804,0.6072966170203178,0,0.7722252156897162,0.94,133,0.005775703788392769,0.0073025369909146065,0.031577130330649066,0.6182032100587351,0.18290775313769678,0.011812518527840725,True,False,,INFY.NS,upper
-0.7755980318488981,0.15836953479995172,0.5115093026031684,0,0.8733089947862378,0.9533333333333334,188,0.007597160977537263,0.008622455019610306,0.15051432186416172,0.5193888495213738,0.050474668315264856,0.01660115511055831,True,False,,INFY.NS,lower
0.9974342412770069,0.030350204988697754,0.5839063144002694,0,0.5593398093541927,0.73,137,0.00539940398186224,0.005650714753816713,0.030872589389165206,0.5832061394853385,0.17489307958166844,0.009689052076702714,True,False,,SBIN.NS,upper
