Date,Actual,VaR_5%,ES_5%
2025-01-16,0.28229416443967503,-1.8752594487772702,-2.6111001517774484
2025-01-17,-3.1629121691639703,-1.8933615838870774,-2.613604512645732
2025-01-20,0.922419784585555,-3.104893793317123,-4.393975758801587
2025-01-21,-1.661865699158125,-2.1423149488588424,-3.141179599339742
2025-01-22,1.154280096137555,-2.0968909560668245,-2.935010261739121
2025-01-23,-0.2617423457808301,-2.0150246048678104,-2.8781505507400778
2025-01-24,0.14987486104558,-1.8906607667541795,-2.712385452507636
2025-01-27,-1.1075263031833797,-1.76060983503414,-2.5435913350867887
2025-01-28,0.42533422810262,-2.1227420537969746,-3.0048386836024092
2025-01-29,1.7882929003531,-1.7967351471973405,-2.5731044999748636
2025-01-30,-0.29650588811522494,-1.7916755825629027,-2.520902931359491
2025-01-31,1.2015963577722548,-1.8113010448754847,-2.550672573685897
2025-02-01,-1.210893368502415,-1.7553337838319027,-2.486622845225105
2025-02-03,-0.009020430995914985,-1.7672026101840017,-2.538477749267008
2025-02-04,2.1286540036815498,-1.7317643110632015,-2.44703904259671
2025-02-05,-0.897122995483215,-1.7738817353758674,-2.57428620576224
2025-02-06,-0.42109108997392497,-1.8145036510151062,-2.578734155335204
2025-02-07,-1.32466719303568,-1.8310495450201936,-2.5587538688236493
2025-02-10,-0.64422606735297,-2.0078794211543753,-2.7481364410883966
2025-02-11,-0.512112391946855,-1.9091365239313665,-2.721406091833855
2025-02-12,-0.19432915140562504,-1.8038299391217807,-2.5707924998765104
2025-02-13,-0.9134215064301199,-1.7393243814153594,-2.5141892285870813
2025-02-14,-0.023923512765300026,-1.7299020980781894,-2.517349510124879
2025-02-17,0.0015805023995800194,-1.6861241925186505,-2.4347229276737434
2025-02-18,0.13049778039836,-1.6350065297528547,-2.4463266172670637
2025-02-19,-1.020291548375,-1.6814861726132861,-2.426321480058335
2025-02-20,0.55939544297945,-1.8218333225234051,-2.7292139253453365
2025-02-21,-0.8092581675404099,-1.7142132812553919,-2.547453178346927
2025-02-24,-1.81156184409593,-1.7637292664909687,-2.5478884527264745
2025-02-25,-0.28341293815846996,-1.9982514942690937,-2.9378208064846794
2025-02-27,-0.59103319717397,-1.8306175991168947,-2.597204719591875
2025-02-28,-3.3036386315967703,-1.736670601980628,-2.457394441668954
2025-03-03,1.08500201965559,-2.4699989956824053,-3.5453027105283716
2025-03-04,0.87272343168458,-2.084019120606767,-3.1053230677825048
2025-03-05,1.6710944469738949,-2.0696195409282994,-2.9880810627377596
2025-03-06,0.24316681383503502,-1.960556652899932,-2.788810418490083
2025-03-07,-0.829697059085855,-1.8179869013763315,-2.535357174500763
2025-03-10,0.192698958465855,-1.8206681741118407,-2.5773788583050825
2025-03-11,-1.119870329576095,-1.7465014843331312,-2.449094727050945
2025-03-12,-2.643657488401055,-1.899885613932247,-2.7866345590764143
2025-03-13,-0.016099446835249998,-2.360541326271075,-3.5044765014025407
2025-03-17,-0.0021340322456749883,-1.9789190330364768,-2.893976225158565
2025-03-18,0.0,-1.7904961991414434,-2.554628545620087
2025-03-19,1.3849052248665048,-1.756878445059233,-2.5156322680974306
2025-03-20,1.203412224726945,-1.8201331031684875,-2.599402001685107
2025-03-21,-0.47405765923849996,-1.7782963279412802,-2.5620071982283026
2025-03-24,1.8056874181100748,-1.7816572233361072,-2.594838194791342
2025-03-25,0.5966223499172799,-1.9579506176289252,-2.797080384623453
2025-03-26,-1.47429691432118,-1.8414900828633738,-2.6794126390701223
2025-03-27,0.6682709941352399,-1.927898077876411,-2.7631653388952953
2025-03-28,-1.088340911932765,-1.7863619981689547,-2.5656178143633026
2025-04-01,-1.412639457836505,-1.8821421585326212,-2.6848277243102494
2025-04-02,1.04331890739134,-2.001514783897176,-2.8670354598203653
2025-04-03,-1.552149571598955,-1.7822554495519074,-2.553179989060367
2025-04-04,-2.281131618032295,-2.1034584994571306,-3.0431035728632305
2025-04-07,-3.28473628616083,-2.3272554163515413,-3.274220852421881
2025-04-08,2.566309345678915,-2.8050538008944708,-3.9659100930167246
2025-04-09,-2.63376424904114,-2.3017534134363005,-3.260224834879381
2025-04-11,0.983127253727035,-2.637488699965443,-3.646497189885281
2025-04-15,1.219674429397655,-2.071759728318125,-2.911236291136159
2025-04-16,0.08300963531465011,-1.829700501493389,-2.5716413897777155
2025-04-17,1.863861914273285,-1.7747018341013971,-2.5319051109017647
2025-04-21,2.29005124826728,-1.9061800774643343,-2.6676887050358076
2025-04-22,-0.6335551095348001,-1.907473761595476,-2.751553426580662
2025-04-23,1.2510458995762401,-1.9774614000703337,-2.7571025187066356
2025-04-24,-0.1218655042290229,-1.9761954229272878,-2.8117110145703617
2025-04-25,-0.6168667697257901,-1.7736685961477119,-2.4883779290082333
2025-04-28,1.221366435965775,-1.864459306837845,-2.6110523975737148
2025-04-29,0.22235819680350505,-1.8898964540021692,-2.689510681197222
2025-04-30,-1.406005544318585,-1.707613484672998,-2.401283811964109
2025-05-02,0.7339192852825649,-2.1566286197012183,-3.0205550936859016
2025-05-05,-0.365887859200385,-1.8562317366206935,-2.620861673640843
2025-05-06,-0.9205725358375101,-1.751292101963215,-2.4305308516733595
2025-05-07,0.023051204530270014,-1.9366818847571008,-2.667814594671477
2025-05-08,-0.35686218829054006,-1.7264722791238207,-2.4141629773648705
2025-05-09,0.536179433787335,-1.715695977658788,-2.3709377200816735
2025-05-12,5.22488197898124,-1.718141762990327,-2.346703778769359
2025-05-13,-1.81841448683023,-2.35425482418794,-3.3031459457083723
2025-05-14,0.687420321145655,-2.4012942517459157,-3.4297863898711456
2025-05-15,1.080982464556425,-2.0120832811855665,-2.7934476423638466
2025-05-16,-0.7054483276025499,-1.7599947636974616,-2.4951735958012318
2025-05-19,-0.77295093573541,-1.8689364564325244,-2.646369434485188
2025-05-20,-0.565899063396605,-1.8472199609927387,-2.629871259649242
2025-05-21,0.34466197617916006,-1.817417688115419,-2.6073039358688432
2025-05-22,-0.791607662524175,-1.6734854407952282,-2.4226758142310687
2025-05-23,0.889043715323555,-1.776985195946574,-2.5173755380945257
2025-05-26,0.74523246030147,-1.725262724997962,-2.3967174816777743
